ObjNum	OriginX	OriginY	OriginZ	Flags	Solid	FadeMinDist	FadeMaxDist	PropTypeEntry
304	2880,79	-1380,01	1234	1	6	1536	2048	models/scenery/furniture/lighte/lighte.mdl
305	3151,94	-1375,7	1234	1	6	1536	2048	models/scenery/furniture/lighte/lighte.mdl
306	2862,74	-783,791	1234	1	6	1536	2048	models/scenery/furniture/lighte/lighte.mdl
307	3155	-98	1297	0	0	0	0	models/scenery/structural/warrens/pipeend.mdl
308	3297,35	-106,31	1731,47	1	6	1536	2048	models/scenery/furniture/lighte/lighte.mdl
309	3026,2	-110,62	1731,47	1	6	1536	2048	models/scenery/furniture/lighte/lighte.mdl
310	3776	-2488	1224	0	0	0	0	models/scenery/structural/warrens/pipeend.mdl
311	3518	-2708	1098	0	0	0	0	models/scenery/structural/warrens/pipeend.mdl
312	3518	-2972	1098	0	0	0	0	models/scenery/structural/warrens/pipeend.mdl
313	4034,53	-2707,9	1098	0	0	0	0	models/scenery/structural/warrens/pipeend.mdl
314	4034,53	-2971,9	1098	0	0	0	0	models/scenery/structural/warrens/pipeend.mdl
315	3896,72	-2731,38	1247,73	1	6	1536	2048	models/scenery/furniture/lighte/lighte.mdl
316	3656,21	-2731,51	1247,73	1	6	1536	2048	models/scenery/furniture/lighte/lighte.mdl
317	3656,71	-2950,25	1247,73	1	6	1536	2048	models/scenery/furniture/lighte/lighte.mdl
318	3896,75	-2952,54	1247,73	1	6	1536	2048	models/scenery/furniture/lighte/lighte.mdl
319	3776	-2516	1056	16	0	0	0	models/scenery/structural/chopper/border.mdl
320	3018,86	-2516	1056	16	0	0	0	models/scenery/structural/chopper/border.mdl
321	3391	-1978	1190	16	0	0	0	models/scenery/structural/tower/tower.mdl
322	3141	-1175	934,171	16	0	0	0	models/scenery/structural/tower/tower.mdl
323	2875	-1557	934,171	16	0	0	0	models/scenery/structural/tower/tower.mdl
324	3094	-1174	1195	16	0	0	0	models/scenery/structural/Railing/Railing.mdl
325	3780,2	-2587,99	1247,73	1	6	1536	2048	models/scenery/furniture/lighte/lighte.mdl
326	3022,2	-2587,99	1247,73	1	6	1536	2048	models/scenery/furniture/lighte/lighte.mdl
327	2939	-2813	1001	16	6	0	0	models/scenery/structural/ladder/ladder.mdl
328	3709	-2814	1000	16	6	0	0	models/scenery/structural/ladder/ladder.mdl
329	0	0	0	0	0	0	0	models/scenery/structural/tower/tower.mdl
