ObjNum	OriginX	OriginY	OriginZ	Flags	Solid	FadeMinDist	FadeMaxDist	PropTypeEntry
313	-64	576	-94,2616	0	6	0	0	models/scenery/structural/dane/PipeLarge_P3.mdl
314	0	512	-96	0	6	0	0	models/scenery/structural/dane/Pipelarge_P10.mdl
315	225,093	77,7704	101	16	6	0	0	models/scenery/furniture/lighte/lighte.mdl
316	-194	-946,039	0,10387	0	6	0	0	models/scenery/misc/foldingchair/foldingchair.mdl
317	40,3013	-1001,26	-5,18651	0	6	0	0	models/scenery/misc/deskoffice/desk.mdl
318	-29,0865	-1008,7	-66,5	0	6	0	0	models/scenery/misc/lampoffice/lamp1.mdl
319	176,659	-987,079	128	0	6	0	0	models/scenery/structural/dane/PipeLarge_P4.mdl
320	150,659	-987,079	64	16	0	0	0	models/scenery/pipes/VALVE_WHEEL/valve_wheel.mdl
321	101	-993	20	0	6	0	0	models/scenery/misc/magazine/magazine.mdl
322	101	-994	10	0	6	0	0	models/scenery/structural/zhaos/boxa.mdl
323	-191,507	-892,188	-9,00269E-03	1	6	1500	2000	models/scenery/furniture/table/foldingtable.mdl
324	-196,447	-914,198	32,991	1	6	1500	2000	models/scenery/furniture/CoffeMaker/CoffeMaker.mdl
325	-200	-848	0	0	6	0	0	models/scenery/misc/trash/trash.mdl
326	40	-798	60	0	0	0	0	models/scenery/misc/GehtoBlaster1/GehtoBlaster1.mdl
327	-211,51	-4546,05	-49	16	0	0	0	models/scenery/structural/dane/cargo_broken.mdl
328	-671,84	-4672,11	64	0	0	0	0	models/scenery/structural/dane/cargo.mdl
329	-671,84	-4672,11	-64	0	0	0	0	models/scenery/structural/dane/cargo.mdl
330	16,2304	-4492,94	-128	16	6	0	0	models/scenery/misc/generator/generator.mdl
331	-297,719	-4333,68	-128	16	6	0	0	models/scenery/misc/generator/generator.mdl
332	-197,893	-4525,79	-95	16	6	0	0	models/scenery/furniture/Sarcophagus/Sarcophagus_Bloody.mdl
333	160	-112	-64	0	6	0	0	models/scenery/structural/dane/Pipemed_P3.mdl
334	160	-112	64	0	6	0	0	models/scenery/structural/dane/Pipemed_P4.mdl
335	160	-112	64	0	6	0	0	models/scenery/structural/dane/Pipemed_P10.mdl
336	192	-112	96	0	6	0	0	models/scenery/structural/dane/Pipemed_P3.mdl
337	160,6	-112,04	-11,0397	0	6	0	0	models/scenery/structural/dane/Pipemed_P10.mdl
338	128,6	-112,04	-43,0397	0	6	0	0	models/scenery/structural/dane/Pipemed_P3.mdl
339	-160	-111,829	-64	0	6	0	0	models/scenery/structural/dane/Pipemed_P3.mdl
340	-192	-111,829	96	0	6	0	0	models/scenery/structural/dane/Pipemed_P3.mdl
341	-160	-111,829	64	0	6	0	0	models/scenery/structural/dane/Pipemed_P10.mdl
342	-160	-111,829	64	0	6	0	0	models/scenery/structural/dane/Pipemed_P4.mdl
343	-128,6	-111,79	-43,0397	0	6	0	0	models/scenery/structural/dane/Pipemed_P3.mdl
344	-160,6	-111,79	-11,0397	0	6	0	0	models/scenery/structural/dane/Pipemed_P10.mdl
345	288	103	102	0	6	0	0	models/scenery/structural/dane/Pipemed_P3.mdl
346	288	231	102	0	6	0	0	models/scenery/structural/dane/Pipemed_P3.mdl
347	288	359	102	0	6	0	0	models/scenery/structural/dane/Pipemed_P3.mdl
348	288	487	102	0	6	0	0	models/scenery/structural/dane/Pipemed_P3.mdl
349	288	487	102	0	6	0	0	models/scenery/structural/dane/Pipemed_P10.mdl
350	-288	487,213	102	0	6	0	0	models/scenery/structural/dane/Pipemed_P10.mdl
351	-288	487,213	102	0	6	0	0	models/scenery/structural/dane/Pipemed_P3.mdl
352	-288	359,213	102	0	6	0	0	models/scenery/structural/dane/Pipemed_P3.mdl
353	-288	231,213	102	0	6	0	0	models/scenery/structural/dane/Pipemed_P3.mdl
354	-288	103,213	102	0	6	0	0	models/scenery/structural/dane/Pipemed_P3.mdl
355	-145,04	103	96	0	6	0	0	models/scenery/structural/dane/Pipemed_P3.mdl
356	-145,04	231	96	0	6	0	0	models/scenery/structural/dane/Pipemed_P3.mdl
357	-145,04	359	96	0	6	0	0	models/scenery/structural/dane/Pipemed_P3.mdl
358	-145	359	96	0	6	0	0	models/scenery/structural/dane/Pipemed_P10.mdl
359	-145,04	391	64	0	6	0	0	models/scenery/structural/dane/Pipemed_P3.mdl
360	145,96	391	64	0	6	0	0	models/scenery/structural/dane/Pipemed_P3.mdl
361	146	359	96	0	6	0	0	models/scenery/structural/dane/Pipemed_P10.mdl
362	145,96	359	96	0	6	0	0	models/scenery/structural/dane/Pipemed_P3.mdl
363	145,96	231	96	0	6	0	0	models/scenery/structural/dane/Pipemed_P3.mdl
364	145,96	103	96	0	6	0	0	models/scenery/structural/dane/Pipemed_P3.mdl
365	-672	-2496	64	0	0	0	0	models/scenery/structural/dane/cargo.mdl
366	447,903	-2632	-48	0	0	0	0	models/scenery/structural/dane/cargo.mdl
367	447,903	-2632	96	0	0	0	0	models/scenery/structural/dane/cargo.mdl
368	320	-2760	-64	0	0	0	0	models/scenery/structural/dane/cargo.mdl
369	128,16	-2824	-64	0	0	0	0	models/scenery/structural/dane/cargo.mdl
370	264	-2816	63,84	0	6	0	0	models/scenery/structural/dane/cargo.mdl
371	512,16	-2823,99	-47,84	0	0	0	0	models/scenery/structural/dane/cargo.mdl
372	512,16	-2824,1	96,16	0	0	0	0	models/scenery/structural/dane/cargo.mdl
373	320	-2888	-64	0	0	0	0	models/scenery/structural/dane/cargo.mdl
374	-608,097	-2688,16	64	0	0	0	0	models/scenery/structural/dane/cargo.mdl
375	-608,097	-2688,16	-64	0	0	0	0	models/scenery/structural/dane/cargo.mdl
376	-576,16	-2880,01	95,84	0	0	0	0	models/scenery/structural/dane/cargo.mdl
377	-576	-2880,11	-48	0	0	0	0	models/scenery/structural/dane/cargo.mdl
378	-254,596	-3039	64	0	6	0	0	models/scenery/structural/dane/cargo.mdl
379	-277,979	-3009,4	-64	0	0	0	0	models/scenery/structural/dane/cargo.mdl
380	256,16	-3136,11	64	0	0	0	0	models/scenery/structural/dane/cargo.mdl
381	256,16	-3136,11	-64	0	0	0	0	models/scenery/structural/dane/cargo.mdl
382	576,097	-3015,84	64	0	0	0	0	models/scenery/structural/dane/cargo.mdl
383	576,097	-3015,84	-64	0	0	0	0	models/scenery/structural/dane/cargo.mdl
384	448	-3144	-64	0	0	0	0	models/scenery/structural/dane/cargo.mdl
385	639,84	-3207,9	64	0	0	0	0	models/scenery/structural/dane/cargo.mdl
386	639,84	-3207,9	-64	0	0	0	0	models/scenery/structural/dane/cargo.mdl
387	768,16	-3455,9	-64	0	0	0	0	models/scenery/structural/dane/cargo.mdl
388	768,16	-3455,9	64	0	0	0	0	models/scenery/structural/dane/cargo.mdl
389	384	-3336	-64	0	0	0	0	models/scenery/structural/dane/cargo.mdl
390	256,16	-3391,9	64	0	0	0	0	models/scenery/structural/dane/cargo.mdl
391	256,16	-3391,9	-64	0	0	0	0	models/scenery/structural/dane/cargo.mdl
392	-88	-3680	-64	0	0	0	0	models/scenery/structural/dane/cargo.mdl
393	-430,446	-3539,05	-64	0	0	0	0	models/scenery/structural/dane/cargo.mdl
394	-512	-3488	64	0	0	0	0	models/scenery/structural/dane/cargo.mdl
395	-576	-3152	64	0	0	0	0	models/scenery/structural/dane/cargo.mdl
396	-575,84	-3135,9	-64	0	0	0	0	models/scenery/structural/dane/cargo.mdl
397	-704	-3280,11	-48	0	0	0	0	models/scenery/structural/dane/cargo.mdl
398	648	-2328	-64	0	0	0	0	models/scenery/structural/dane/cargo.mdl
399	-639,632	-4031,9	-64	0	0	0	0	models/scenery/structural/dane/cargo.mdl
400	-639,632	-4031,9	64	0	0	0	0	models/scenery/structural/dane/cargo.mdl
401	-767,632	-4160,11	64	0	0	0	0	models/scenery/structural/dane/cargo.mdl
402	-767,632	-4160,11	-64	0	0	0	0	models/scenery/structural/dane/cargo.mdl
403	-687,952	-3776,01	63,84	0	0	0	0	models/scenery/structural/dane/cargo.mdl
404	-687,952	-3776,11	-64	0	0	0	0	models/scenery/structural/dane/cargo.mdl
405	-672,097	-3599,05	-48	0	0	0	0	models/scenery/structural/dane/cargo.mdl
406	-672,097	-3619,05	96	0	0	0	0	models/scenery/structural/dane/cargo.mdl
407	703,84	-3936,11	63,84	0	0	0	0	models/scenery/structural/dane/cargo.mdl
408	704,16	-4192,11	63,84	0	0	0	0	models/scenery/structural/dane/cargo.mdl
409	703,84	-3936,21	-64	0	0	0	0	models/scenery/structural/dane/cargo.mdl
410	704	-4192	-64	0	0	0	0	models/scenery/structural/dane/cargo.mdl
411	639,84	-3680,1	-48,16	0	0	0	0	models/scenery/structural/dane/cargo.mdl
412	640	-3680,1	96	0	0	0	0	models/scenery/structural/dane/cargo.mdl
413	-704,16	-2903,9	96	0	0	0	0	models/scenery/structural/dane/cargo.mdl
414	-688	-3472	-64	0	0	0	0	models/scenery/structural/dane/cargo.mdl
415	-720	-1800	-64	0	0	0	0	models/scenery/structural/dane/cargo.mdl
416	-352	-2688	-64	0	0	0	0	models/scenery/structural/dane/cargo.mdl
417	-704	-3424	96	0	0	0	0	models/scenery/structural/dane/cargo.mdl
418	-712	-3160	96	0	0	0	0	models/scenery/structural/dane/cargo.mdl
419	383,84	-1416,01	63,84	0	0	0	0	models/scenery/structural/dane/cargo.mdl
420	-555,041	913,064	-17	0	6	0	0	models/scenery/structural/dane/rope_ladder.mdl
421	-555,085	909,064	26,6498	0	0	0	0	models/scenery/structural/dane/rope_ladder_top.mdl
422	-555,041	913,064	-94	0	6	0	0	models/scenery/structural/dane/rope_ladder.mdl
423	-555,041	913,064	-171	0	6	0	0	models/scenery/structural/dane/rope_ladder.mdl
424	-555,041	913,064	-248	0	6	0	0	models/scenery/structural/dane/rope_ladder.mdl
425	-555,041	913,064	-325	0	6	0	0	models/scenery/structural/dane/rope_ladder.mdl
426	-555,041	913,064	-402	0	6	0	0	models/scenery/structural/dane/rope_ladder.mdl
427	-555,041	913,064	-479	0	6	0	0	models/scenery/structural/dane/rope_ladder.mdl
428	228,907	365,23	101	16	6	0	0	models/scenery/furniture/lighte/lighte.mdl
429	57,2439	-992,147	33,7616	16	6	0	0	models/scenery/furniture/computer/keyboard.mdl
430	-316	730	88	0	6	0	0	models/scenery/structural/dane/sign.mdl
431	316	730	88	0	6	0	0	models/scenery/structural/dane/sign.mdl
432	271	-252	65	0	6	0	0	models/scenery/structural/dane/sign.mdl
433	447,903	-2632	24	16	6	0	0	models/scenery/structural/dane/cleet.mdl
434	640,389	-3680,39	-120	16	6	0	0	models/scenery/structural/dane/cleet.mdl
435	-575,61	-2879,61	-120	16	6	0	0	models/scenery/structural/dane/cleet.mdl
436	-707,611	-3265,39	24	16	6	0	0	models/scenery/structural/dane/cleet.mdl
437	-719,61	-1984,61	8	16	6	0	0	models/scenery/structural/dane/cleet.mdl
438	-707,611	-3265,39	-120	16	6	0	0	models/scenery/structural/dane/cleet.mdl
439	-671,61	-3598,61	-120	16	6	0	0	models/scenery/structural/dane/cleet.mdl
440	447,903	-2632	-120	16	6	0	0	models/scenery/structural/dane/cleet.mdl
441	640,389	-3680,39	24	16	6	0	0	models/scenery/structural/dane/cleet.mdl
442	-575,61	-2879,61	24	16	6	0	0	models/scenery/structural/dane/cleet.mdl
443	-671,61	-3618,61	24	16	6	0	0	models/scenery/structural/dane/cleet.mdl
444	-356	-4384	-113	0	6	0	0	models/scenery/structural/dane/table.mdl
445	-216	-2943	-64	0	0	0	0	models/scenery/structural/dane/cargo_ladder.mdl
446	512	-3210	-64	0	0	0	0	models/scenery/structural/dane/cargo_ladder.mdl
447	-323	-2987	64	0	0	0	0	models/scenery/structural/dane/cargo_ladder.mdl
448	-334	-1344	-64	0	0	0	0	models/scenery/structural/dane/cargo_ladder.mdl
449	190	-1252	-64	0	0	0	0	models/scenery/structural/dane/cargo_ladder.mdl
450	312,393	-2954,03	-64	0	0	0	0	models/scenery/structural/dane/cargo_ladder.mdl
451	169,309	-920,079	-4	0	6	0	0	models/scenery/structural/dane/PipeLarge_P4.mdl
452	176,659	-984,079	-3	0	6	0	0	models/scenery/structural/dane/PipeLarge_P4.mdl
453	-10,9626	-997,02	59,7819	0	6	0	0	models/scenery/misc/lampoffice/lamp1.mdl
454	6,59317	-894,088	-112,468	0	6	0	0	models/scenery/structural/dane/table.mdl
455	-283,376	-2776,4	-127,897	1	6	1500	2000	models/scenery/furniture/table/foldingtable.mdl
456	123,885	-81,728	101	16	6	0	0	models/scenery/furniture/lighte/lighte.mdl
457	184	-3700	-127	0	6	0	0	models/scenery/structural/dane/rope_spool.mdl
458	-471	-4019	-128	0	6	0	0	models/scenery/structural/dane/crate_covered.mdl
459	507	-4177	-128	0	6	0	0	models/scenery/structural/dane/crate.mdl
460	-88	-3444	-128	0	6	0	0	models/scenery/structural/dane/crate.mdl
461	-252	-3232	-126	0	6	0	0	models/scenery/structural/dane/rope_spool.mdl
462	-24,3025	-3207,53	-127	0	6	0	0	models/scenery/structural/dane/rope_spool.mdl
463	86	-3316	-127	0	6	0	0	models/scenery/structural/dane/crate01.mdl
464	161	-3288	-128	0	6	0	0	models/scenery/structural/dane/crate.mdl
465	-91	-2645	-128	0	6	0	0	models/scenery/structural/dane/crate.mdl
466	-45	-2691	-127	0	6	0	0	models/scenery/structural/dane/rope_spool.mdl
467	540	-2412	-1	0	6	0	0	models/scenery/structural/dane/crate_covered.mdl
468	661	-2229	-5	0	6	0	0	models/scenery/structural/dane/crate01.mdl
469	662	-1920	-5	0	6	0	0	models/scenery/structural/dane/crate01.mdl
470	288	-1656	-1	0	6	0	0	models/scenery/structural/dane/crate_covered.mdl
471	-387,613	-2275,08	-127	0	6	0	0	models/scenery/structural/dane/rope_spool.mdl
472	-339,451	-2244,23	-128	0	6	0	0	models/scenery/structural/dane/crate.mdl
473	0	0	0	0	0	0	0	models/scenery/structural/sewer/support_link.mdl
