ObjNum	OriginX	OriginY	OriginZ	Flags	Solid	FadeMinDist	FadeMaxDist	PropTypeEntry
296	865,842	2974	-469	0	6	0	0	models/scenery/structural/sewer/supportb.mdl
297	865,915	2846	-469	0	6	0	0	models/scenery/structural/sewer/supportb.mdl
298	1216,84	2741	-469	0	6	0	0	models/scenery/structural/sewer/supportb.mdl
299	1216,91	2613	-469	0	6	0	0	models/scenery/structural/sewer/supportb.mdl
300	1216,99	2846	-469	0	6	0	0	models/scenery/structural/sewer/supportb.mdl
301	1216,91	2974	-469	0	6	0	0	models/scenery/structural/sewer/supportb.mdl
302	1496,77	3050	-536,647	0	6	0	0	models/scenery/structural/SewerPipes/PipeLarge_P4.mdl
303	1432,77	3050	-561	0	6	0	0	models/scenery/pipes/VALVE_WHEEL/valve_wheel.mdl
304	1496,77	3049,92	-535,921	0	6	0	0	models/scenery/structural/SewerPipes/PipeLarge_P5.mdl
305	1560,77	3113,92	-536,262	0	6	0	0	models/scenery/structural/SewerPipes/PipeLarge_P3.mdl
306	872,837	2678	-303	0	6	0	0	models/scenery/structural/sewer/supportc.mdl
307	872,831	2793,93	-256	0	6	0	0	models/scenery/structural/sewer/supportb.mdl
308	872,767	2910	-303	0	6	0	0	models/scenery/structural/sewer/supportc.mdl
309	1210,77	2678,02	-303	0	6	0	0	models/scenery/structural/sewer/supportc.mdl
310	1210,69	2910,02	-303	0	6	0	0	models/scenery/structural/sewer/supportc.mdl
311	1886,79	2765,79	-640	16	0	0	0	models/scenery/structural/sewer/sew_bars.mdl
312	1912,77	2765	-572	1	6	1500	2000	models/scenery/pipes/rusty_pipes/pipea.mdl
313	2018,17	2785,62	-583	1	6	1500	2000	models/scenery/pipes/rusty_pipes/ducta.mdl
314	2017,77	2587	-583	1	6	1500	2000	models/scenery/pipes/rusty_pipes/ducta.mdl
315	2018,77	2388	-583	1	6	1500	2000	models/scenery/pipes/rusty_pipes/ducta.mdl
316	2018,77	2984,58	-583	1	6	1500	2000	models/scenery/pipes/rusty_pipes/ducta.mdl
317	2017,77	3183,58	-583	1	6	1500	2000	models/scenery/pipes/rusty_pipes/ducta.mdl
318	1912,77	2623	-572	1	6	1500	2000	models/scenery/pipes/rusty_pipes/pipea.mdl
319	1913,17	2906,98	-572	1	6	1500	2000	models/scenery/pipes/rusty_pipes/pipea.mdl
320	2050,17	2754,1	-601,494	1	6	1500	2000	models/scenery/pipes/rusty_pipes/pipea.mdl
321	2050,17	2895,98	-601,494	1	6	1500	2000	models/scenery/pipes/rusty_pipes/pipea.mdl
322	2050,17	2612,02	-601,494	1	6	1500	2000	models/scenery/pipes/rusty_pipes/pipea.mdl
323	2050,77	2470	-601,494	1	6	1500	2000	models/scenery/pipes/rusty_pipes/pipea.mdl
324	2050,77	2328	-601,494	1	6	1500	2000	models/scenery/pipes/rusty_pipes/pipea.mdl
325	2049,77	3038	-601,494	1	6	1500	2000	models/scenery/pipes/rusty_pipes/pipea.mdl
326	2049,77	3180	-601,494	1	6	1500	2000	models/scenery/pipes/rusty_pipes/pipea.mdl
327	1062,77	2562	-329	16	6	0	0	models/scenery/furniture/lightd/lightd.mdl
328	95,8611	2819,07	-739,926	0	6	0	0	models/scenery/structural/sewer/supportb.mdl
329	223,767	2819,07	-739,926	0	6	0	0	models/scenery/structural/sewer/supportb.mdl
330	223,767	2769,07	-739,926	0	6	0	0	models/scenery/structural/sewer/supportb.mdl
331	95,8611	2769,07	-739,926	0	6	0	0	models/scenery/structural/sewer/supportb.mdl
332	-160,143	2819,07	-739,926	0	6	0	0	models/scenery/structural/sewer/supportb.mdl
333	-32,2327	2819,07	-739,926	0	6	0	0	models/scenery/structural/sewer/supportb.mdl
334	-160,143	2769,07	-739,926	0	6	0	0	models/scenery/structural/sewer/supportb.mdl
335	-32,2327	2769,07	-739,926	0	6	0	0	models/scenery/structural/sewer/supportb.mdl
336	-288,233	2768,93	-739,926	0	6	0	0	models/scenery/structural/sewer/supportb.mdl
337	-288,233	2818,93	-739,926	0	6	0	0	models/scenery/structural/sewer/supportb.mdl
338	198,767	2736	-771,298	1	0	1500	2000	models/scenery/pipes/rusty_pipes/pipea.mdl
339	56,7673	2736	-771,298	1	0	1500	2000	models/scenery/pipes/rusty_pipes/pipea.mdl
340	-85,2327	2736	-771,298	1	0	1500	2000	models/scenery/pipes/rusty_pipes/pipea.mdl
341	-227,233	2736	-771,298	1	0	1500	2000	models/scenery/pipes/rusty_pipes/pipea.mdl
342	-444,233	2764,41	-597,493	1	6	1500	2000	models/scenery/pipes/rusty_pipes/cornera.mdl
343	444,767	2765	-597,841	1	6	1500	2000	models/scenery/pipes/rusty_pipes/cornera.mdl
344	282,066	2736,42	-546,009	1	6	1500	2000	models/scenery/pipes/rusty_pipes/pipea.mdl
345	282,767	2729	-594	1	6	1500	2000	models/scenery/pipes/rusty_pipes/cornera.mdl
346	281,767	2653	-587	1	6	1500	2000	models/scenery/pipes/rusty_pipes/pipea.mdl
347	231,767	2627	-587	1	6	1500	2000	models/scenery/pipes/rusty_pipes/pipea.mdl
348	270,767	2656	-578	1	6	1500	2000	models/scenery/pipes/rusty_pipes/cornera.mdl
349	262,767	2664	-498	1	6	1500	2000	models/scenery/pipes/rusty_pipes/pipea.mdl
350	241,528	2641,04	-497,075	1	6	1500	2000	models/scenery/pipes/rusty_pipes/pipea.mdl
351	250,796	2634,56	-577,075	1	6	1500	2000	models/scenery/pipes/rusty_pipes/cornera.mdl
352	192,774	2955	-770,576	1	6	1500	2000	models/scenery/pipes/rusty_pipes/ducta.mdl
353	192,766	2955	-571,454	1	6	1500	2000	models/scenery/pipes/rusty_pipes/ducta.mdl
354	783,767	2337	-528	0	6	0	0	models/scenery/structural/SewerPipes/PipeLarge_P8.mdl
355	742,767	2286	-524,921	0	6	0	0	models/scenery/structural/SewerPipes/PipeLarge_P4.mdl
356	614,767	2286	-525	0	6	0	0	models/scenery/structural/SewerPipes/PipeLarge_P5.mdl
357	550,767	2287	-589	0	6	0	0	models/scenery/structural/SewerPipes/PipeLarge_P4.mdl
358	550,767	2313	-653	16	0	0	0	models/scenery/pipes/VALVE_WHEEL/valve_wheel.mdl
359	1432,77	2300,38	-524	16	0	0	0	models/scenery/pipes/VALVE_WHEEL/valve_wheel.mdl
360	1496,77	2274,38	-524,921	0	6	0	0	models/scenery/structural/SewerPipes/PipeLarge_P4.mdl
361	1496,77	2273,66	-525	0	6	0	0	models/scenery/structural/SewerPipes/PipeLarge_P5.mdl
362	1560,77	2274	-461	0	6	0	0	models/scenery/structural/SewerPipes/PipeLarge_P3.mdl
363	1146,77	2209	-581	0	6	0	0	models/scenery/structural/Sewer_Computers/BigBlue.mdl
364	1112,77	2302	-435	16	6	0	0	models/scenery/furniture/lightd/lightd.mdl
365	783,767	2337	-528	0	6	0	0	models/scenery/structural/SewerPipes/PipeLarge_P8.mdl
366	976,915	2196	-537	0	6	0	0	models/scenery/structural/SewerPipes/PipeLarge_P10.mdl
367	912,915	2143	-473	0	6	0	0	models/scenery/structural/SewerPipes/PipeLarge_P11.mdl
368	912,688	2271,69	-601	0	6	0	0	models/scenery/structural/SewerPipes/PipeLarge_P4.mdl
369	976,529	2260,65	-601	0	6	0	0	models/scenery/structural/SewerPipes/PipeLarge_P4.mdl
370	976,529	2286,65	-665	16	0	0	0	models/scenery/pipes/VALVE_WHEEL/valve_wheel.mdl
371	912,688	2297,69	-665	16	0	0	0	models/scenery/pipes/VALVE_WHEEL/valve_wheel.mdl
372	543,767	3190	-729	2	6	0	0	models/scenery/structural/SewerPipes/PipeLarge_P3.mdl
373	543,767	3190	-730	0	6	0	0	models/scenery/structural/SewerPipes/PipeLarge_P3.mdl
374	543,767	3190	-474	0	6	0	0	models/scenery/structural/SewerPipes/PipeLarge_P3.mdl
375	1131,77	2209	-729	0	6	0	0	models/scenery/structural/Sewer_Computers/BigBlue.mdl
376	1044,62	2773,6	-268	16	0	0	0	models/scenery/structural/sewer/fancasing.mdl
377	705,274	2987,39	-527,19	1	6	1500	2000	models/scenery/pipes/rusty_pipes/cornera.mdl
378	855,469	2782,01	-510,087	1	0	1500	2000	models/scenery/pipes/rusty_pipes/pipea.mdl
379	1041,77	3043	-502,604	1	0	1500	2000	models/scenery/pipes/rusty_pipes/cornera.mdl
380	1061,77	3043	-502,604	1	0	1500	2000	models/scenery/pipes/rusty_pipes/cornera.mdl
381	1048,49	3043	-427	1	0	1500	2000	models/scenery/pipes/rusty_pipes/pipea.mdl
382	1055,07	3043	-427	1	0	1500	2000	models/scenery/pipes/rusty_pipes/pipea.mdl
383	1055,07	3043	-284,983	1	0	1500	2000	models/scenery/pipes/rusty_pipes/pipea.mdl
384	1048,49	3043	-284,983	1	0	1500	2000	models/scenery/pipes/rusty_pipes/pipea.mdl
385	855,5	2640,02	-510,087	1	0	1500	2000	models/scenery/pipes/rusty_pipes/pipea.mdl
386	862,258	2559	-510,022	1	0	1500	2000	models/scenery/pipes/rusty_pipes/cornera.mdl
387	1024,47	2487,82	-567	1	0	1500	2000	models/scenery/pipes/rusty_pipes/pipea.mdl
388	1024,47	2365,51	-613,799	1	0	1500	2000	models/scenery/pipes/rusty_pipes/pipea.mdl
389	1024,47	2223,51	-613,799	1	0	1500	2000	models/scenery/pipes/rusty_pipes/pipea.mdl
390	589,841	2796	-473	0	6	0	0	models/scenery/structural/sewer/supportb.mdl
391	717,841	2796	-473	0	6	0	0	models/scenery/structural/sewer/supportb.mdl
392	845,767	2796	-473	0	6	0	0	models/scenery/structural/sewer/supportb.mdl
393	939,752	2552	-510,342	1	0	1500	2000	models/scenery/pipes/rusty_pipes/pipea.mdl
394	1017,77	2546,6	-514,41	1	0	1500	2000	models/scenery/pipes/rusty_pipes/cornera.mdl
395	1589,77	2479	-689,326	0	6	0	0	models/scenery/structural/oilfield/pipef.mdl
396	1589,77	2392	-689,326	0	6	0	0	models/scenery/structural/oilfield/pipef.mdl
397	415,767	2839	-677	0	0	0	0	models/scenery/structural/SewerPipes/pipe_box.mdl
398	783,767	2625	-529	0	6	0	0	models/scenery/structural/SewerPipes/PipeLarge_P3.mdl
399	573,767	2416	-601	0	6	0	0	models/scenery/structural/SewerPipes/PipeLarge_P4.mdl
400	1062,42	2485	-511	16	0	0	0	models/scenery/structural/sewer/sew_stair.mdl
401	1351,53	2196,59	-536,651	16	0	0	0	models/scenery/misc/cage_light/cage_wall.mdl
402	782,428	2196	-536,651	16	0	0	0	models/scenery/misc/cage_light/cage_wall.mdl
403	1071,77	3138	-728,996	16	0	0	0	models/scenery/misc/cage_light/cage_wall.mdl
404	-664,233	2341,71	-646	16	0	0	0	models/scenery/structural/sewer/sew_bars.mdl
405	-910,233	2739	-540,841	1	6	1500	2000	models/scenery/pipes/rusty_pipes/pipea.mdl
406	-987,233	2745	-536,968	1	6	1500	2000	models/scenery/pipes/rusty_pipes/cornera.mdl
407	-686	2797	-541	1	6	1500	2000	models/scenery/pipes/rusty_pipes/pipea.mdl
408	-692,233	2732	-539,968	1	6	1500	2000	models/scenery/pipes/rusty_pipes/cornera.mdl
409	-686	2655	-541	1	6	1500	2000	models/scenery/pipes/rusty_pipes/pipea.mdl
410	-768,233	2739	-540,841	1	6	1500	2000	models/scenery/pipes/rusty_pipes/pipea.mdl
411	-686	2513	-541	1	6	1500	2000	models/scenery/pipes/rusty_pipes/pipea.mdl
412	-685,233	2371	-540,841	1	6	1500	2000	models/scenery/pipes/rusty_pipes/pipea.mdl
413	-765,233	2492	-570	1	6	1500	2000	models/scenery/pipes/rusty_pipes/pipea.mdl
414	-695,233	2492	-536,968	1	6	1500	2000	models/scenery/pipes/rusty_pipes/cornera.mdl
415	-629	2845	-540	1	6	1500	2000	models/scenery/pipes/rusty_pipes/pipea.mdl
416	-638	2823	-542	1	6	1500	2000	models/scenery/pipes/rusty_pipes/pipea.mdl
417	-629	2703	-540	1	6	1500	2000	models/scenery/pipes/rusty_pipes/pipea.mdl
418	-638	2681	-542	1	6	1500	2000	models/scenery/pipes/rusty_pipes/pipea.mdl
419	-622,243	2661,02	-539,987	1	6	1500	2000	models/scenery/pipes/rusty_pipes/cornera.mdl
420	-602,243	2647,02	-539,987	1	6	1500	2000	models/scenery/pipes/rusty_pipes/cornera.mdl
421	-595,533	2569,01	-540,841	1	6	1500	2000	models/scenery/pipes/rusty_pipes/pipea.mdl
422	-595,233	2490	-546,968	1	6	1500	2000	models/scenery/pipes/rusty_pipes/cornera.mdl
423	-595,233	2484	-600	1	6	1500	2000	models/scenery/pipes/rusty_pipes/pipea.mdl
424	-602,233	2484	-677	1	6	1500	2000	models/scenery/pipes/rusty_pipes/cornera.mdl
425	-588,233	2484	-677	1	6	1500	2000	models/scenery/pipes/rusty_pipes/cornera.mdl
426	-511,233	2484	-683,701	3	6	1500	2000	models/scenery/pipes/rusty_pipes/pipea.mdl
427	-617,233	2484	-691	1	6	1500	2000	models/scenery/pipes/rusty_pipes/cornera.mdl
428	-624,233	2484	-767	3	6	1500	2000	models/scenery/pipes/rusty_pipes/pipea.mdl
429	-558,233	2484	-690,51	1	6	1500	2000	models/scenery/pipes/rusty_pipes/cornera.mdl
430	-551,503	2484	-769	3	6	1500	2000	models/scenery/pipes/rusty_pipes/pipea.mdl
431	-564,233	2478	-729	16	0	0	0	models/scenery/misc/sewerpuddle/sewerpuddle.mdl
432	-544,233	2618	-729	16	0	0	0	models/scenery/misc/sewerpuddle/sewerpuddle_large.mdl
433	-531,043	2791,16	-729	0	6	0	0	models/scenery/misc/sewerpuddle/sewerpuddle.mdl
434	-658,233	2596	-561	0	6	0	0	models/scenery/structural/SewerPipes/PipeLarge_P3.mdl
435	-658,233	2852	-561,8	0	6	0	0	models/scenery/structural/SewerPipes/PipeLarge_P10.mdl
436	-658,233	2596	-561,8	0	6	0	0	models/scenery/structural/SewerPipes/PipeLarge_P10.mdl
437	-660,233	2275	-573	0	6	0	0	models/scenery/structural/venta/venta.mdl
438	-740,233	2794	-401	0	6	0	0	models/scenery/structural/venta/venta.mdl
439	-740,233	2794	-338	0	6	0	0	models/scenery/structural/venta/venta.mdl
440	-831,193	2793,65	-401	0	6	0	0	models/scenery/structural/venta/venta.mdl
441	-819,603	2552,63	-719	0	0	0	0	models/scenery/structural/hollywood/overpasspipes.mdl
442	-819,603	2424,63	-719	0	0	0	0	models/scenery/structural/hollywood/overpasspipes.mdl
443	-812,603	2553	-638,474	0	0	0	0	models/scenery/structural/hollywood/overpasspipes.mdl
444	-812,603	2425	-638,474	0	0	0	0	models/scenery/structural/hollywood/overpasspipes.mdl
445	-660,573	2200,65	-573	0	6	0	0	models/scenery/structural/venta/venta.mdl
446	192,767	2955	-969	1	6	1500	2000	models/scenery/pipes/rusty_pipes/ducta.mdl
447	905,767	2794	-449	16	0	0	0	models/scenery/structural/sewer/railingseta.mdl
448	1181,77	2814	-449	16	0	0	0	models/scenery/structural/sewer/railingseta.mdl
449	1214,77	2583	-449	0	6	0	0	models/scenery/structural/sewer/railing_post.mdl
450	1041,77	2988	-449	16	0	0	0	models/scenery/structural/sewer/railingsetb.mdl
451	1040,77	2610	-449	16	0	0	0	models/scenery/structural/sewer/railingsetc.mdl
452	1257,77	2299	-565	16	0	0	0	models/scenery/structural/sewer/railingsetd.mdl
453	1578,77	2564,24	-430	0	6	0	0	models/scenery/structural/SewerPipes/pipe_sectiona.mdl
454	1578,77	2564,24	-556	0	6	0	0	models/scenery/structural/SewerPipes/pipe_sectiona.mdl
455	-0,183838	2793,4	-521	16	0	0	0	models/scenery/structural/sewer/fancasing.mdl
456	543,709	1936,49	-630	16	0	0	0	models/scenery/structural/SewerParts/Standard_Sewer_Arch.mdl
457	-638	2964,98	-542	1	6	1500	2000	models/scenery/pipes/rusty_pipes/pipea.mdl
458	-631,818	2989,02	-544,051	1	6	1500	2000	models/scenery/pipes/rusty_pipes/pipea.mdl
459	-645,057	3042,99	-540,987	1	6	1500	2000	models/scenery/pipes/rusty_pipes/cornera.mdl
460	-665,902	3057	-540,987	1	6	1500	2000	models/scenery/pipes/rusty_pipes/cornera.mdl
461	-686	3081,02	-541	1	6	1500	2000	models/scenery/pipes/rusty_pipes/pipea.mdl
462	-686	2939,02	-541	1	6	1500	2000	models/scenery/pipes/rusty_pipes/pipea.mdl
463	-695,588	3097,83	-537,968	1	6	1500	2000	models/scenery/pipes/rusty_pipes/cornera.mdl
464	-766,462	3097,83	-571	1	6	1500	2000	models/scenery/pipes/rusty_pipes/pipea.mdl
465	-809,96	3036,39	-639,474	0	0	0	0	models/scenery/structural/hollywood/overpasspipes.mdl
466	-817,596	3164,02	-720	0	0	0	0	models/scenery/structural/hollywood/overpasspipes.mdl
467	-686	3223,02	-541	1	6	1500	2000	models/scenery/pipes/rusty_pipes/pipea.mdl
468	-676,338	3222	-567,987	1	6	1500	2000	models/scenery/pipes/rusty_pipes/cornera.mdl
469	-631,611	3208	-547,987	1	6	1500	2000	models/scenery/pipes/rusty_pipes/cornera.mdl
470	-631,818	3129,02	-541,841	1	6	1500	2000	models/scenery/pipes/rusty_pipes/pipea.mdl
471	-631,611	3222	-567,987	1	6	1500	2000	models/scenery/pipes/rusty_pipes/cornera.mdl
472	-817,596	3036,02	-720	0	0	0	0	models/scenery/structural/hollywood/overpasspipes.mdl
473	-810	3164,5	-639,474	0	0	0	0	models/scenery/structural/hollywood/overpasspipes.mdl
474	-3	3273,58	-622	0	6	0	0	models/scenery/structural/SewerParts/Standard_Sewer_Divider.mdl
475	0,610733	2312,42	-634,012	0	6	0	0	models/scenery/structural/SewerParts/Standard_Sewer_Divider.mdl
476	2291,77	1168,79	-463	0	6	0	0	models/scenery/structural/venta/venta.mdl
477	2291,43	1094,44	-463	0	6	0	0	models/scenery/structural/venta/venta.mdl
478	-782	3652	-626	16	0	0	0	models/scenery/structural/SewerParts/Standard_Sewer_Arch.mdl
479	-473	3653	-624	16	0	0	0	models/scenery/structural/SewerParts/Standard_Sewer_Arch.mdl
480	-189,422	3651,93	-621,973	16	0	0	0	models/scenery/structural/SewerParts/Standard_Sewer_Arch.mdl
481	185,578	3650,93	-621,973	16	0	0	0	models/scenery/structural/SewerParts/Standard_Sewer_Arch.mdl
482	431,578	3651,93	-621,973	16	0	0	0	models/scenery/structural/SewerParts/Standard_Sewer_Arch.mdl
483	657,578	3653	-531,072	16	0	0	0	models/scenery/structural/SewerParts/Standard_Sewer_Arch.mdl
484	900,578	3651	-531,072	16	0	0	0	models/scenery/structural/SewerParts/Standard_Sewer_Arch.mdl
485	1274,58	3651	-531,072	16	0	0	0	models/scenery/structural/SewerParts/Standard_Sewer_Arch.mdl
486	2288	2624	-506	16	0	0	0	models/scenery/structural/SewerParts/Standard_Sewer_Arch.mdl
487	2288	2360	-630	16	0	0	0	models/scenery/structural/SewerParts/Standard_Sewer_Arch.mdl
488	2288	2880	-374	16	0	0	0	models/scenery/structural/SewerParts/Standard_Sewer_Arch.mdl
489	2288	3128	-374	16	0	0	0	models/scenery/structural/SewerParts/Standard_Sewer_Arch.mdl
490	2288	3356	-374	16	0	0	0	models/scenery/structural/SewerParts/Standard_Sewer_Arch.mdl
491	2486	3554	-374	16	0	0	0	models/scenery/structural/SewerParts/Standard_Sewer_Arch.mdl
492	2704	3554	-374	16	6	0	0	models/scenery/structural/SewerParts/LA_Tunnel_Cap.mdl
493	3242	3554	-374	16	0	0	0	models/scenery/structural/SewerParts/Standard_Sewer_Arch.mdl
494	3410	3386	-374	16	0	0	0	models/scenery/structural/SewerParts/Standard_Sewer_Arch.mdl
495	2028	1319	-625,01	2	2	0	0	models/scenery/furniture/desk_executive/desk_executive.mdl
496	2288	2616	-535,405	0	0	0	0	models/scenery/structural/warrens/warr03_waterslideA.mdl
497	544	3652	-605,405	0	0	0	0	models/scenery/structural/warrens/warr03_waterslideB.mdl
498	-992	3652	-722,405	0	0	0	0	models/scenery/structural/warrens/warr03_waterslideC.mdl
499	-1376	2365	-840,405	0	0	0	0	models/scenery/structural/warrens/warr03_waterslideD.mdl
500	-688	1936	-791,405	0	0	0	0	models/scenery/structural/warrens/warr03_waterslideE.mdl
501	0	1749	-630	16	0	0	0	models/scenery/structural/SewerParts/Standard_Sewer_Arch.mdl
502	0	619	-630	16	0	0	0	models/scenery/structural/SewerParts/Standard_Sewer_Arch.mdl
503	0	1020	-632	16	0	0	0	models/scenery/structural/SewerParts/Standard_Sewer_Divider.mdl
504	0	619	-425,433	16	6	0	0	models/scenery/structural/sewer/LA_SEWER_light.mdl
505	0,0689087	3463,58	-621,973	16	0	0	0	models/scenery/structural/SewerParts/Standard_Sewer_Arch.mdl
506	1088	3360	-510,369	18	0	0	0	models/scenery/structural/sewer/spillpipe.mdl
507	0	1356	-630	16	0	0	0	models/scenery/structural/SewerParts/Standard_Sewer_Arch.mdl
508	1088	3464	-527	16	0	0	0	models/scenery/structural/SewerParts/Standard_Sewer_Arch.mdl
509	2,7312	2969,57	-660,827	16	0	0	0	models/scenery/structural/SewerParts/waterfall_small.mdl
510	-1502,04	2793,04	-635,369	18	6	0	0	models/scenery/structural/SewerParts/waterfall_big.mdl
511	-1501,29	2793,15	-635,369	18	6	0	0	models/scenery/structural/sewer/spillpipe.mdl
512	-269,183	2948,96	-728,444	0	6	0	0	models/scenery/structural/emer_light/emer_light.mdl
513	-0,232666	2977,29	-729	0	0	0	0	models/scenery/structural/SewerParts/SewerArchStandard.mdl
514	-0,232666	2610	-729	0	0	0	0	models/scenery/structural/SewerParts/SewerArchStandard.mdl
515	-1192	1936	-681	16	6	0	0	models/scenery/structural/sewer/LA_SEWER_light.mdl
516	-969,733	2759,47	-530,564	1	6	1500	2000	models/scenery/structural/sewer_light/sewer_light.mdl
517	-986,453	2755	-529	17	6	1500	2000	models/scenery/pipes/rusty_pipes/cornera.mdl
518	-1376	2978	-525	16	6	0	0	models/scenery/structural/sewer/LA_SEWER_light.mdl
519	2104	1936	-425	16	6	0	0	models/scenery/structural/sewer/LA_SEWER_light.mdl
520	1991,97	1272	-574,82	0	6	0	0	models/scenery/structural/warrens/warr_03_map.mdl
521	2008,4	1376,62	-499	16	6	0	0	models/scenery/furniture/lighta/lighta.mdl
522	1912	1369,03	-552,263	0	6	0	0	models/scenery/structural/warrens/warr_03_calender.mdl
523	2034	1302	-590	0	6	0	0	models/scenery/structural/warrens/warr_coffee.mdl
524	2029	1312	-540	16	0	0	0	models/scenery/structural/warrens/warr_03_binders.mdl
525	-0,0123062	-550,091	-462,147	0	0	0	0	models/scenery/structural/warrens/pipeend_med.mdl
526	1088	3440	-512	0	6	0	0	models/scenery/structural/warrens/pipeend_med.mdl
527	309,659	166,079	-512	2	6	0	0	models/scenery/structural/SewerPipes/PipeLarge_P4.mdl
528	309,659	166,079	-640	2	6	0	0	models/scenery/structural/SewerPipes/PipeLarge_P4.mdl
529	309,659	-169,921	-640	2	6	0	0	models/scenery/structural/SewerPipes/PipeLarge_P3.mdl
530	344	120	-640	2	6	0	0	models/scenery/structural/SewerPipes/PipeLarge_P5.mdl
531	344	120	-512	2	6	0	0	models/scenery/structural/SewerPipes/PipeLarge_P4.mdl
532	344	-120	-640	2	6	0	0	models/scenery/structural/SewerPipes/PipeLarge_P5.mdl
533	344	64	-576	2	6	0	0	models/scenery/structural/SewerPipes/PipeLarge_P4.mdl
534	344	-120	-512	2	6	0	0	models/scenery/structural/SewerPipes/PipeLarge_P4.mdl
535	297	7	-640	2	6	0	0	models/scenery/structural/SewerPipes/PipeLarge_P3.mdl
536	296	68	-572	2	6	0	0	models/scenery/structural/SewerPipes/PipeLarge_P7.mdl
537	296	68	-576	2	6	0	0	models/scenery/structural/SewerPipes/PipeLarge_P11.mdl
538	296	-56	-640	2	6	0	0	models/scenery/structural/SewerPipes/PipeLarge_P4.mdl
539	297	-56	-512	2	6	0	0	models/scenery/structural/SewerPipes/PipeLarge_P11.mdl
540	-312	-154,079	-512	2	6	0	0	models/scenery/structural/SewerPipes/PipeLarge_P4.mdl
541	-312	-154,079	-640	2	6	0	0	models/scenery/structural/SewerPipes/PipeLarge_P4.mdl
542	-312	181,921	-640	2	6	0	0	models/scenery/structural/SewerPipes/PipeLarge_P3.mdl
543	-346,341	-108	-640	2	6	0	0	models/scenery/structural/SewerPipes/PipeLarge_P5.mdl
544	-346,341	-108	-512	2	6	0	0	models/scenery/structural/SewerPipes/PipeLarge_P4.mdl
545	-346,341	132	-640	2	6	0	0	models/scenery/structural/SewerPipes/PipeLarge_P5.mdl
546	-346,341	-52	-576	0	6	0	0	models/scenery/structural/SewerPipes/PipeLarge_P4.mdl
547	-346,341	132	-512	2	6	0	0	models/scenery/structural/SewerPipes/PipeLarge_P4.mdl
548	-299,341	5	-640	2	6	0	0	models/scenery/structural/SewerPipes/PipeLarge_P3.mdl
549	-298,341	-56	-572	2	6	0	0	models/scenery/structural/SewerPipes/PipeLarge_P7.mdl
550	-298,341	-56	-576	2	6	0	0	models/scenery/structural/SewerPipes/PipeLarge_P11.mdl
551	-298,341	68	-640	2	6	0	0	models/scenery/structural/SewerPipes/PipeLarge_P4.mdl
552	-299,341	68	-512	2	6	0	0	models/scenery/structural/SewerPipes/PipeLarge_P11.mdl
553	-334,233	2757	-729	16	0	0	0	models/scenery/misc/sewerpuddle/sewerpuddle.mdl
554	-531,043	2791,16	-729	16	0	0	0	models/scenery/misc/sewerpuddle/sewerpuddle.mdl
555	-544,233	2618	-729	0	6	0	0	models/scenery/misc/sewerpuddle/sewerpuddle_large.mdl
556	-564,233	2478	-729	0	6	0	0	models/scenery/misc/sewerpuddle/sewerpuddle.mdl
557	914,767	2971	-729	16	0	0	0	models/scenery/misc/sewerpuddle/sewerpuddle.mdl
558	1181,77	2946	-729	16	0	0	0	models/scenery/misc/sewerpuddle/sewerpuddle_large.mdl
559	1119,77	2992	-729	16	0	0	0	models/scenery/misc/sewerpuddle/sewerpuddle.mdl
560	783,767	2954	-729	16	0	0	0	models/scenery/misc/sewerpuddle/sewerpuddle.mdl
561	577,767	3033	-729	16	0	0	0	models/scenery/misc/sewerpuddle/sewerpuddle_large.mdl
562	783,767	2751	-729	16	0	0	0	models/scenery/misc/sewerpuddle/sewerpuddle.mdl
563	783,767	2690	-729	16	0	0	0	models/scenery/misc/sewerpuddle/sewerpuddle_large.mdl
564	571,767	2587	-729	16	0	0	0	models/scenery/misc/sewerpuddle/sewerpuddle_large.mdl
565	701,767	2480	-729	16	0	0	0	models/scenery/misc/sewerpuddle/sewerpuddle.mdl
566	551,767	2312	-729	16	0	0	0	models/scenery/misc/sewerpuddle/sewerpuddle_large.mdl
567	976,767	2291	-729	16	0	0	0	models/scenery/misc/sewerpuddle/sewerpuddle_large.mdl
568	913,767	2301	-729	16	0	0	0	models/scenery/misc/sewerpuddle/sewerpuddle.mdl
569	1057,77	2440	-729	16	0	0	0	models/scenery/misc/sewerpuddle/sewerpuddle.mdl
570	1065,77	2504	-729	16	0	0	0	models/scenery/misc/sewerpuddle/sewerpuddle.mdl
571	1185,77	2602	-729	16	0	0	0	models/scenery/misc/sewerpuddle/sewerpuddle_large.mdl
572	1564,77	3000	-729	16	0	0	0	models/scenery/misc/sewerpuddle/sewerpuddle_large.mdl
573	1432,77	3050	-729	16	0	0	0	models/scenery/misc/sewerpuddle/sewerpuddle.mdl
574	864,767	2299	-565	16	0	0	0	models/scenery/structural/sewer/railingsete.mdl
575	550	2287	-710	0	6	0	0	models/scenery/structural/SewerPipes/PipeLarge_P4.mdl
576	1044,62	2773,6	-268	2	0	0	0	models/scenery/structural/sewer/fancasing_outer.mdl
577	-0,183838	2793,4	-521	16	0	0	0	models/scenery/structural/sewer/fancasing_outer.mdl
578	1211	2794	-256	0	6	0	0	models/scenery/structural/sewer/supportb.mdl
579	-629	2923	-533	1	6	1500	2000	models/scenery/pipes/rusty_pipes/cornera.mdl
